procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1   1292 10032028  15912 408420    0    0     4  7588 4734 12968 15 58 16 11  0  0
 5  6   1292 9999828  16232 413428    0    0     0  7128 4421 12466 10 57 21 12  0  0
12  1   1292 9937136  16556 419548    0    0     0  8020 5019 14183 10 58 19 12  0  0
21  0   1292 9874164  16920 425380    0    0     0  7996 5362 16840 17 60 14  8  0  0
26  2   1292 9840648  17276 430504    0    0     0  7688 4882 14902 12 60 17 11  0  0
 8  1   1292 9811164  17628 435852    0    0     0  7336 4724 13981  8 57 19 15  0  0
21  6   1292 9764292  17936 440860    0    0     0  6748 4581 13808 10 49 32  9  0  0
11  2   1292 9733296  18304 446508    0    0     0  8216 6005 18437 15 64 14  7  0  0
 9  3   1292 9698296  18632 451980    0    0     0  7708 4957 15096 11 60 18 10  0  0
 9  0   1292 9658536  18956 457680    0    0     0  8612 5622 16654 16 58 17  9  0  0
16  1   1292 9610432  19360 463108    0    0     0  7756 5218 15180 12 62 17 10  0  0
10  3   1292 9591280  19716 467788    0    0     0  7180 4898 14931 10 62 18 10  0  0
25  1   1292 9567424  20072 473312    0    0     0  7320 4705 13633  8 60 19 13  0  0
25  1   1292 9540208  20420 478680    0    0     0  7988 5294 16046 11 62 17 10  0  0
11  4   1292 9531472  20680 483016    0    0     0  5916 3957 11759  7 56 24 14  0  0
22  0   1292 9524148  21076 489624    0    0     0  8624 5745 16665 18 54 17 12  0  0
 2  2   1292 9515440  21388 494164    0    0     0  7628 4507 13463  9 57 21 13  0  0
17  3   1292 9503372  21744 499972    0    0     8  8076 5131 15974 12 59 19 10  0  0
13  0   1292 9494688  22116 505596    0    0     0  7632 5574 16839 16 56 18 11  0  0
10  3   1292 9485140  22440 510864    0    0     0  7400 4871 15350 10 61 19 10  0  0
 8  1   1292 9475864  22732 516052    0    0     0  7060 4795 14184 12 59 18 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
15  2   1292 9464272  23092 521256    0    0     0  7452 4537 13577  7 57 23 13  0  0
10  2   1292 9455832  23396 525784    0    0     0  6260 4091 11929  7 56 23 14  0  0
14  1   1292 9446060  23700 531100    0    0     0  7392 4369 12524  8 53 24 15  0  0
10  2   1292 9413832  24084 537112    0    0     0  8212 5308 16427 13 59 17 10  0  0
11  2   1292 9381100  24472 542452    0    0     0  7956 5533 16880 18 60 15  7  0  0
26  0   1292 9347868  24816 547900    0    0     0  7804 4980 15066 10 62 16 12  0  0
 8  2   1292 9320204  25128 553088    0    0     0  7364 4558 13305  8 57 23 12  0  0
 7  4   1292 9289460  25456 558304    0    0     0  7520 4602 13472  7 60 20 13  0  0
 5  2   1292 9260732  25760 563596    0    0     0  6816 4379 13015  8 55 23 15  0  0
30  1   1292 9229232  26076 568580    0    0     0  7324 4725 14154  8 62 18 12  0  0
21  3   1292 9198500  26424 573920    0    0     0  7872 4748 13776 10 55 21 13  0  0
24  4   1292 9164284  26772 579176    0    0     0  7048 4877 14909  9 61 20 10  0  0
 3  2   1292 9128248  27144 584508    0    0     0  7372 5223 15533 11 61 18  9  0  0
18  0   1292 9096408  27500 590264    0    0     0  8148 5264 15851 13 60 18  9  0  0
13  4   1292 9072376  27792 595384    0    0     0  6980 4424 13738  8 60 19 13  0  0
20  1   1292 9040708  28156 600704    0    0     0  7564 5151 15573 10 61 19 11  0  0
12  3   1292 9015284  28480 606088    0    0     0  7256 4750 14166  8 59 20 12  0  0
26  5   1292 9011784  28796 610740    0    0     0  6996 4415 13320 12 56 20 12  0  0
14  0   1292 9007828  29160 616560    0    0     0  7984 5072 14606 12 54 22 12  0  0
13  1   1292 9002724  29508 621872    0    0     0  7972 4868 14594 10 59 21 10  0  0
17  2   1292 8995084  29812 627132    0    0     0  7716 4503 12961  9 57 21 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
21  1   1292 8989920  30132 632404    0    0     0  7536 4851 14957  7 60 20 13  0  0
 7  2   1292 8985700  30464 637884    0    0     0  7588 4961 15535 10 58 22 10  0  0
25  0   1292 8978728  30804 643292    0    0     0  7304 4764 14518  8 61 20 11  0  0
12  1   1292 8970188  31208 648968    0    0     0  8704 5897 16971 18 56 17  8  0  0
30  1   1292 8965904  31512 653672    0    0     0  6600 4300 13711  7 63 17 13  0  0
19  2   1292 8959632  31824 659200    0    0     0  7140 4320 12728  7 56 22 15  0  0
14  2   1292 8955156  32160 664380    0    0     0  7808 4711 14173 10 57 19 14  0  0
11  5   1292 8949388  32472 669916    0    0     0  7316 4716 14209 10 57 20 13  0  0
11  2   1292 8943088  32832 675428    0    0     0  7808 5551 17001 12 63 15  9  0  0
18  4   1292 8924132  33120 680980    0    0     0  8024 5215 16522 13 52 28  8  0  0
 3  1   1292 8920132  33412 685816    0    0     0  6968 4524 13865  8 59 20 14  0  0
17  4   1292 8917692  33724 690536    0    0     0  6900 4350 12333  8 54 23 15  0  0
11  1   1292 8915700  33980 696196    0    0     0  7624 4413 12494  7 55 23 15  0  0
 9  0   1292 8917128  34244 701316    0    0     0  7016 4286 12664 11 55 19 15  0  0
17  2   1292 8911632  34516 706888    0    0     0  7412 5015 14752  9 58 22 12  0  0
11  2   1292 8906620  34816 712008    0    0     0  7200 4914 15015  9 61 20 10  0  0
28  2   1292 8901384  35100 717304    0    0     0  7468 4742 14702 10 62 18 11  0  0
10  3   1292 8896428  35400 722296    0    0     0  7516 4969 14574 10 60 19 10  0  0
19  2   1292 8891388  35640 727560    0    0     0  6696 4539 13995  8 60 20 13  0  0
20  2   1292 8883584  35940 732808    0    0     0  7620 4523 13713  9 58 19 13  0  0
12  1   1292 8854436  36228 738160    0    0     0  7652 5043 15215 10 62 17 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
21  0   1292 8823300  36508 743712    0    0     0  7368 4722 14498  7 63 20 10  0  0
19  1   1292 8791856  36764 748676    0    0     0  6832 4473 13253  7 57 23 13  0  0
16  2   1292 8790500  37040 753884    0    0     0  7464 4522 13044  9 54 21 16  0  0
 5  2   1292 8783556  37280 758752    0    0     0  6228 4292 12334  5 57 24 13  0  0
 6  2   1292 8780740  37560 763452    0    0     0  7108 4179 11941  6 53 25 17  0  0
23  3   1292 8775360  37828 768912    0    0     0  7868 4284 12123 10 53 22 14  0  0
29  3   1292 8768716  38108 774520    0    0     0  7536 4972 15075  9 61 19 11  0  0
 6  3   1292 8759908  38380 779956    0    0     0  8148 5280 15601 10 59 18 13  0  0
10  4   1292 8751548  38720 786180    0    0     0  8668 5714 16964 19 57 16  8  0  0
14  3   1292 8745812  39016 791356    0    0     0  7312 4674 14564  7 62 21 11  0  0
16  0   1292 8741564  39316 796336    0    0     0  7372 4677 14348  7 59 22 12  0  0
19  2   1292 8735636  39604 801184    0    0     0  6708 4229 12815  6 57 23 14  0  0
 7  1   1292 8727936  39868 806996    0    0     0  7712 4706 13833  7 60 21 13  0  0
18  3   1292 8721428  40176 812608    0    0     0  7832 5067 15201  8 63 17 12  0  0
15  0   1292 8717244  40452 817716    0    0     0  7596 4798 14358  7 61 20 12  0  0
 9  1   1292 8713588  40732 822932    0    0     0  7272 4570 13968  7 57 22 14  0  0
 7  3   1292 8707888  41036 827524    0    0     0  6708 4305 12586  8 59 21 13  0  0
21  0   1292 8700948  41304 832816    0    0     0  7084 4144 12523  6 54 25 16  0  0
11  2   1292 8694928  41600 838220    0    0     0  7284 4803 14427  8 59 21 13  0  0
 3  2   1292 8688236  41876 843724    0    0     0  7672 4857 13981  8 56 24 13  0  0
 1  2   1292 8682760  42124 848088    0    0     0  6132 3783 11774  7 54 23 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  2   1292 8681932  42428 854108    0    0     8  8076 4914 14951 10 54 26 11  0  0
15  2   1292 8675240  42712 859224    0    0     0  6888 4505 13793  6 63 19 12  0  0
13  1   1292 8667052  42960 864116    0    0     0  7120 4386 12492 11 53 23 13  0  0
10  3   1292 8662424  43208 869000    0    0     0  7068 4378 12523  8 58 21 14  0  0
10  5   1292 8657552  43544 874928    0    0     0  8020 4565 13440  8 51 26 15  0  0
14  1   1292 8644760  43856 880464    0    0     0  7508 5421 16161 12 60 18 10  0  0
 8  3   1292 8638044  44112 885660    0    0     0  7212 4707 13960  6 60 18 16  0  0
25  2   1292 8631796  44440 890880    0    0     0  7600 5128 15228 16 58 16 11  0  0
 6  2   1292 8624568  44708 896604    0    0     0  7204 4847 14996  7 61 19 13  0  0
 2  2   1292 8610316  44992 901468    0    0     0  7356 4563 13960  8 56 24 13  0  0
 4  1   1292 8606404  45284 906932    0    0     0  7680 4872 14274  7 59 19 14  0  0
 5  2   1292 8600636  45588 911920    0    0     0  6840 4589 12895  7 57 23 13  0  0
 7  2   1292 8595600  45832 917076    0    0     0  6820 4422 13840  6 61 20 13  0  0
26  0   1292 8591476  46116 922764    0    0     0  7444 4773 14016  8 58 22 12  0  0
10  3   1292 8587288  46396 927932    0    0     0  7716 4781 14159  9 61 17 13  0  0
 6  2   1292 8580364  46688 933120    0    0     0  7320 4602 13722  7 61 19 13  0  0
 3  0   1292 8579332  46948 938336    0    0     0  6772 4798 12668 12 57 20 11  0  0
 0  0   1292 9705000  46964 938472    0    0     4  1028 3604 4052  2  7 91  1  0  0
 2  1   1292 9690920  47392 940228    0    0  1816  1428 6482 6994 16 13 60 10  0  0
 0  2   1292 9691376  48268 939964    0    0     0  3748 6783 7380  1  6 68 25  0  0
 1  0   1292 9691376  48952 939664    0    0    12  2820 6747 6588  2  7 72 19  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1292 10723116  49348 939828    0    0   468    80 1772 1279  1  3 96  0  0  0
 4  0   1292 10723116  49348 939828    0    0     0     0  518  256  0  0 100  0  0  0
 3  0   1292 11392852  11604 311356    0    0   104   992 1364  653  0  2 97  1  0  0
 0  0   1292 11392540  11612 311004    0    0     0    80  621  379  0  0 100  0  0  0
 1  1   1292 11488576   3380 224172    0    0 10676 50268 5037 2861  2 14 78  6  0  0
 2  1   1292 11419296   3976 260692    0    0 36508     0 6731 4101  5 12 78  5  0  0
 3  0   1292 11361088   4664 274176    0    0 14100     0 5479 4958 10  7 76  7  0  0
 0  0   1292 11325812   4688 278208    0    0  3896     0 2937 2249  4  3 91  2  0  0
 4  0   1292 11353596   4696 278564    0    0   352    32 6571 4680 13 12 75  0  0  0
 0  0   1292 11211960   4744 282156    0    0  3544   420 5105 4688 15  5 77  2  0  0
 1  0   1292 11264880   4756 282240    0    0   128    32 4697 2597  3 10 87  0  0  0
 4  0   1292 11236724   4756 282572    0    0   368     0 6766 7476 22  8 70  0  0  0
 3  0   1292 11184812   4836 289440    0    0  6896   480 5388 4209 22  6 68  4  0  0
 1  0   1292 11010988   4884 292144    0    0  2368   180 4684 4467 21  8 69  2  0  0
 1  0   1292 11010988   4900 292212    0    0     0    64  995  780  0  0 99  0  0  0
 4  0   1292 11010988   4908 292180    0    0     0    32 1149  872  0  1 99  0  0  0
 9  0   1292 11010988   4924 292180    0    0     0    56  926  723  0  0 99  0  0  0
 1  0   1292 11012520   4940 292188    0    0     0    56 1077  957  0  1 99  0  0  0
 1  0   1292 11013172   4956 292188    0    0     0    56  967  779  0  0 100  0  0  0
 5  0   1292 11012976   4972 292192    0    0     0    56 1058  795  0  0 99  0  0  0
 1  0   1292 11012976   5000 292200    0    0     4   580 1114  827  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 11012724   5016 292204    0    0     0    56 1086  949  0  1 99  0  0  0
 2  0   1292 11009956   5032 292208    0    0     4    64 2184 1520  1  3 95  0  0  0
 1  0   1292 10927556   5048 292300    0    0    60    80 6898 5714 15 12 72  0  0  0
 1  0   1292 11005936   5064 292816    0    0   548    88 4499 4017 11  6 82  1  0  0
 1  0   1292 11006452   5080 292816    0    0     0    88 1125  841  0  0 99  0  0  0
 1  0   1292 11011020   5104 292820    0    0     8    56  977  756  0  0 99  0  0  0
 9  0   1292 11014572   5120 292824    0    0     0    56  909  774  0  0 99  0  0  0
 3  0   1292 10965164   5136 292860    0    0     0    72 7375 5905 12 15 73  0  0  0
 1  0   1292 10868480   5160 293140    0    0    20  1044 5888 6014 21  9 67  2  0  0
 0  0   1292 10989440   5192 293404    0    0     0   196 1298  918  0  1 99  0  0  0
 0  0   1292 10991220   5208 293404    0    0     0    52 1014  808  0  0 99  0  0  0
 0  0   1292 10997280   5224 293404    0    0     0    52 1014  803  0  0 99  0  0  0
 0  0   1292 11002296   5496 293424    0    0   264   100 1159  903  0  1 99  0  0  0
 1  0   1292 10999776   5512 293424    0    0     0    56 1265  870  0  1 99  0  0  0
 6  0   1292 10730628   5672 295268    0    0  2064   596 5123 5313 10 12 76  2  0  0
28  0   1292 10653040   5688 302456    0    0  4428   488 6701 10875 37 17 45  2  0  0
17  2   1292 10608212   5704 308984    0    0     0  7312 6568 19647 57 31 10  2  0  0
14  1   1292 10567388   5720 312600    0    0     0  4076 4455 12537 29 27 42  1  0  0
25  0   1292 10561620   5736 317656    0    0     0  5728 5853 15814 34 34 30  3  0  0
 6  2   1292 10550532   5756 323684    0    0     0  6916 6619 18318 40 40 18  2  0  0
23  0   1292 10524604   5772 328688    0    0     0  5320 5297 14642 19 45 31  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1   1292 10501672   5788 333376    0    0     0  5628 5085 13981 18 50 27  4  0  0
17  1   1292 10463396   5804 339132    0    0   160  6720 6074 17880 23 61 12  4  0  0
27  0   1292 10431168   5820 343776    0    0     0  5164 4805 14391 15 45 37  4  0  0
13  1   1292 10400436   5836 349236    0    0     0  6640 6303 17959 23 53 20  3  0  0
 9  2   1292 10364400   5852 354764    0    0     0  6396 6195 18196 19 62 16  3  0  0
16  0   1292 10332648   5868 360516    0    0     0  6368 5932 17616 10 68 16  6  0  0
17  2   1292 10308260   5884 365896    0    0     0  6216 5214 15271  9 67 16  8  0  0
11  1   1292 10277768   5900 371428    0    0     0  6416 5525 16465 10 69 15  6  0  0
16  1   1292 10252652   5916 376472    0    0     0  5960 5098 14667  8 67 18  7  0  0
14  1   1292 10225968   5932 381924    0    0     0  6376 5049 15498  8 68 18  6  0  0
26  2   1292 10196988   5948 387252    0    0     0  6052 5027 15774  9 68 16  8  0  0
 7  1   1292 10165264   5964 392840    0    0     0  6188 5533 16059  8 67 18  7  0  0
16  1   1292 10149164   5980 397540    0    0     0  5740 4989 14583  8 67 18  8  0  0
11  2   1292 10144152   5996 403468    0    0     0  6492 5155 14356  9 65 17  9  0  0
18  2   1292 10128780   6012 408648    0    0     0  6236 5034 14995  9 66 18  8  0  0
 7  2   1292 10104616   6028 414244    0    0     0  6028 5132 15585  8 67 17  8  0  0
20  2   1292 10073872   6044 419600    0    0     0  6716 5524 17785  9 65 20  6  0  0
 5  4   1292 10049932   6060 425156    0    0     0  6092 5344 17051  7 64 23  6  0  0
14  0   1292 10020196   6076 430320    0    0     0  6324 5314 16935  8 66 18  7  0  0
 8  0   1292 9998272   6092 436248    0    0     0  6592 5723 17896  8 65 19  8  0  0
 9  0   1292 9968536   6108 441764    0    0     0  6180 5912 18571  7 62 24  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 9949132   6124 447020    0    0     0  6060 5038 15571  7 63 22  9  0  0
 7  2   1292 9918388   6140 452748    0    0     0  6624 5517 17073  7 64 21  7  0  0
33  0   1292 9857656   6156 458248    0    0     0  6212 6040 18336  8 64 22  5  0  0
 5  0   1292 9809524   6172 463520    0    0     0  6400 5586 17750  8 67 19  6  0  0
10  2   1292 9739468   6188 469324    0    0     0  6556 5830 17832  8 65 21  6  0  0
13  2   1292 9701668   6204 475124    0    0     0  6468 5787 18117 12 64 19  5  0  0
21  1   1292 9652024   6220 480424    0    0     0  6588 5694 17458  8 62 22  8  0  0
 8  2   1292 9605180   6236 485820    0    0     0  6268 5274 16466  7 66 19  8  0  0
24  0   1292 9546240   6252 491644    0    0     0  6472 5767 17964  8 68 19  5  0  0
 2  1   1292 9497352   6268 497200    0    0     8  6436 5446 17212  7 65 20  8  0  0
15  1   1292 9440148   6284 502828    0    0     0  6600 5577 17762  7 68 18  7  0  0
14  3   1292 9389748   6300 508572    0    0     0  6704 5820 17903  8 65 21  6  0  0
14  1   1292 9363568   6316 514188    0    0     0  6212 5434 17704  7 66 20  6  0  0
 6  2   1292 9339124   6332 519656    0    0     0  6592 5967 18448  9 64 21  6  0  0
23  0   1292 9313420   6348 525216    0    0     0  6068 5354 16733  7 67 19  7  0  0
14  1   1292 9299812   6364 530496    0    0     0  6068 5368 17274  7 65 22  6  0  0
29  2   1292 9295528   6380 536356    0    0     0  6560 5846 18387  8 67 20  5  0  0
13  1   1292 9290236   6396 541508    0    0     0  6072 5228 16684  7 64 22  7  0  0
22  1   1292 9284440   6416 547300    0    0     0  6784 5526 17340  7 65 21  7  0  0
27  0   1292 9279680   6432 552580    0    0     0  6032 5354 17270  6 64 23  7  0  0
