procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1   1292 6695088   9632 1754156    0    0     0 22804 4692 10096  6 43 37 14  0  0
16  2   1292 6672028   9680 1771632    0    0     0 18024 4091 8787  8 42 35 15  0  0
 4  1   1292 6651596   9720 1789216    0    0     0 20676 4783 9658 11 43 33 13  0  0
18  4   1292 6628356   9752 1812304    0    0     0 22824 4841 10840  9 43 34 13  0  0
 6  1   1292 6611064   9800 1828428    0    0     4 19428 4483 8838  8 46 32 14  0  0
 4  0   1292 6593840   9840 1848440    0    0     0 21092 4707 10259  7 41 38 14  0  0
 8  2   1292 6570244   9880 1867252    0    0     0 19684 4528 9534  7 43 38 12  0  0
10  1   1292 6537360   9920 1882672    0    0     8 17076 4286 8478  6 44 37 13  0  0
 0  2   1292 6514416   9960 1902156    0    0     0 20408 4658 9833  7 45 34 13  0  0
 7  2   1292 6498884  10000 1920464    0    0     0 18696 4406 8943  6 41 40 13  0  0
 5  0   1292 6479152  10048 1937000    0    0     0 19272 4316 9164  6 42 38 14  0  0
 8  3   1292 6461780  10080 1955516    0    0     0 19512 4167 9029  6 39 41 14  0  0
 6  1   1292 6447360  10120 1971188    0    0     0 17308 4175 8825  7 46 34 14  0  0
 5  1   1292 6430080  10160 1987140    0    0     0 16924 4210 8379  4 44 37 15  0  0
 7  1   1292 6412068  10212 2005116    0    0     0 19684 4386 9595  9 42 34 16  0  0
 0  2   1292 6393744  10252 2023900    0    0     0 19152 4586 9359  6 42 39 13  0  0
 3  1   1292 6373676  10292 2039960    0    0     0 19096 4364 8940  5 42 37 16  0  0
 1  3   1292 6355184  10340 2058948    0    0     0 18084 4391 9446  6 45 32 17  0  0
 3  5   1292 6340304  10372 2073812    0    0     0 17952 4104 8243  6 41 38 15  0  0
19  4   1292 6323120  10420 2092184    0    0     4 19200 4592 9281  6 41 36 16  0  0
 3  1   1292 6303460  10460 2108492    0    0     0 18668 4742 9259 17 39 29 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  3   1292 6269028  10492 2131624    0    0     0 23432 4501 9696  9 42 34 15  0  0
10  4   1292 6252588  10540 2147676    0    0     0 18564 4261 9935  8 46 31 15  0  0
 6  1   1292 6236672  10580 2162420    0    0     0 16216 4400 8465  6 41 36 17  0  0
 1  3   1292 6219440  10616 2180956    0    0     0 18892 4322 9164  5 44 35 16  0  0
21  1   1292 6204464  10660 2195548    0    0     0 16276 4078 7913  6 43 38 13  0  0
 4  0   1292 6190116  10700 2211468    0    0     0 18492 4382 9084  6 45 38 12  0  0
 8  1   1292 6170824  10740 2230712    0    0     0 20552 4634 9754  7 44 37 13  0  0
 1  1   1292 6157224  10772 2246496    0    0     0 17272 4366 8701  5 42 37 16  0  0
 2  2   1292 6136004  10820 2264624    0    0     0 17604 4373 9226  7 46 34 13  0  0
 5  1   1292 6118920  10860 2280548    0    0     0 19724 4221 8832  6 42 36 15  0  0
 5  2   1292 6099128  10900 2301116    0    0     0 21048 4784 10459 11 42 35 12  0  0
 1  0   1292 6079608  10940 2320064    0    0     0 21020 4763 10013 10 41 34 15  0  0
22  4   1292 6061640  10988 2338608    0    0     0 18376 4389 9273  8 42 34 16  0  0
 5  0   1292 6029340  11020 2354332    0    0     0 19376 4502 8791  9 39 37 15  0  0
 7  1   1292 6015480  11068 2369992    0    0     0 16904 4107 8420  7 40 39 14  0  0
 3  3   1292 5995732  11108 2387964    0    0     0 19288 4517 9368  9 43 35 12  0  0
 4  1   1292 5982512  11148 2404600    0    0     0 17848 4453 9087  6 44 36 14  0  0
 2  1   1292 5961156  11196 2423332    0    0     0 20776 4588 9861  8 39 36 17  0  0
14  3   1292 5945248  11228 2441060    0    0     0 17708 4134 8633  9 41 35 15  0  0
 7  0   1292 5926916  11276 2457228    0    0     0 18888 4472 8999  7 40 35 17  0  0
 4  2   1292 5911420  11308 2481380    0    0     0 25032 4682 7946 10 38 36 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1   1292 5877556  11324 2514984    0    0     0 33228 4960 6418  5 34 46 16  0  0
 4  1   1292 5843552  11340 2548672    0    0     0 35464 4809 6306  4 31 48 17  0  0
 2  2   1292 5804868  11356 2588532    0    0     0 41992 5484 7121  5 31 48 16  0  0
 8  0   1292 5771344  11372 2622080    0    0     0 33556 4925 6258  7 32 46 15  0  0
 1  1   1292 5733268  11388 2657352    0    0     0 38240 5602 6826 13 29 44 14  0  0
 1  2   1292 5695552  11404 2695112    0    0     0 36916 5111 6571  4 34 47 15  0  0
 3  1   1292 5661760  11420 2729820    0    0     0 37752 5366 6830  5 31 48 16  0  0
 4  1   1292 5620400  11436 2768996    0    0     0 40132 5453 6954  4 30 49 17  0  0
 0  1   1292 5587612  11452 2806644    0    0     0 38260 5361 6843  5 31 48 17  0  0
 3  1   1292 5542872  11468 2847620    0    0     0 43204 5484 7017  4 31 48 17  0  0
 3  1   1292 5512032  11484 2880752    0    0     0 33852 4920 6141  4 33 47 15  0  0
 2  2   1292 5474828  11500 2919956    0    0     0 40632 5398 6952  7 31 48 15  0  0
 2  1   1292 5436444  11516 2957896    0    0     0 38252 5363 6927  5 31 49 15  0  0
 2  1   1292 5393176  11532 2999104    0    0     0 42824 5622 7221  6 31 46 17  0  0
 2  2   1292 5350260  11548 3042996    0    0     0 45096 5837 7540  4 30 50 16  0  0
 1  2   1292 5310732  11564 3081128    0    0     0 37600 5230 6747  4 32 46 18  0  0
 3  0   1292 5278864  11580 3113184    0    0     0 34512 5106 6439  6 33 44 16  0  0
 0  0   1292 7518680  11600 3133720    0    0     8 20024 5239 6206 11 19 65  5  0  0
 5  0   1292 7511028  11772 3135224    0    0  1656   540 3888 4633  5  5 90  1  0  0
 2  1   1292 7519208  11796 3134428    0    0   168  5424 7433 7134 11 14 62 13  0  0
 1  2   1292 7519208  11812 3133576    0    0     0  6272 7454 6806  1  9 72 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1292 8448796  11828 3132976    0    0    92  1244 3783 2861  3  8 86  3  0  0
 0  0   1292 8577956  11828 3133072    0    0     0    76  454  202  0  0 100  0  0  0
 0  0   1292 8575188  11828 3133072    0    0     0     0  605  319  0  1 99  0  0  0
 0  0   1292 11408100  11832 307124    0    0   108   524 1736  813  0  6 93  0  0  0
 1  0   1292 11408100  11832 307224    0    0     0     0  547  296  0  0 100  0  0  0
 0  2   1292 11400588  12988 308832    0    0  5201 136532 2960 1734  1  8 87  4  0  0
 2  0   1292 11442880   3764 255396    0    0 35508   384 6459 3760  4 13 79  4  0  0
 2  0   1292 11395768   4756 270288    0    0 15656     0 6304 5175  8  7 75  9  0  0
 1  0   1292 11335792   5392 279300    0    0  7792 55292 4560 4309  9  7 82  2  0  0
 2  1   1292 11373868   5404 279612    0    0   356 73760 4715 2485  3 14 79  3  0  0
 2  0   1292 11282968   5404 279644    0    0     0 61440 4675 4747 15 15 66  4  0  0
 1  0   1292 11228536   5468 283204    0    0  3536 67892 3485 2738  8  7 81  4  0  0
 1  0   1292 11420812   5468 283176    0    0     4 65568 4654 2493  3 14 81  2  0  0
 3  0   1292 11310436   5476 283620    0    0   488  4128 6458 6277 21  8 71  0  0  0
 2  0   1292 11222740   5512 290320    0    0  6800   248 5757 4483 16 10 70  4  0  0
 1  0   1292 11027524   5608 293188    0    0  2460   388 5145 5032 22  9 67  2  0  0
 0  0   1292 11027524   5632 293204    0    0     0   568 1337  941  0  0 99  0  0  0
 4  0   1292 11027524   5648 293204    0    0     0    64 1228  949  1  0 99  1  0  0
 0  0   1292 11027524   5800 293204    0    0   136    60 1229  830  0  0 99  0  0  0
 0  0   1292 11027524   5816 293204    0    0     0    64 1138  906  0  0 99  0  0  0
 0  0   1292 11027524   5832 293208    0    0     0    60 1180  999  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1292 11027524   5852 293208    0    0     0   224 1044  816  0  0 100  0  0  0
 1  1   1292 11027524   5872 293208    0    0     0    52  938  820  0  0 100  0  0  0
 2  0   1292 11027524   5888 293208    0    0     0    52 1045  867  0  1 99  0  0  0
 1  0   1292 11027276   5904 293208    0    0     4    52 2855 1899  1  4 94  0  0  0
 2  0   1292 10937568   5920 293296    0    0    60    76 6611 5965 14 15 70  0  0  0
 1  0   1292 10886020   5936 293868    0    0   548   212 4465 3774 11  7 82  1  0  0
 3  0   1292 11005636   5944 293836    0    0     0    60 1152  776  0  0 99  0  0  0
 0  0   1292 11008524   5960 293836    0    0     0    60 1050  778  0  1 99  0  0  0
 1  0   1292 11012564   5976 293836    0    0     0    60 1159  896  0  1 99  0  0  0
 4  0   1292 10977536   5992 293868    0    0     0    84 7679 6277 14 14 72  0  0  0
 0  0   1292 10873208   6368 293896    0    0    16  1148 6077 6413 18  9 70  2  0  0
 2  0   1292 11017960   6400 294192    0    0     0   148 1312  924  0  1 99  0  0  0
 0  0   1292 11019480   6416 294192    0    0     0    60 1068  743  0  0 99  0  0  0
 2  0   1292 11021788   6432 294184    0    0     0    60 1083  835  0  0 99  0  0  0
 2  0   1292 11022584   6472 294204    0    0    16   144 1255  922  0  1 98  0  0  0
 2  0   1292 11023732   6488 294212    0    0     0   772 1422 1032  0  1 98  1  0  0
 7  1   1292 10947084   6648 296744    0    0  2764    84 6411 7979 18 13 67  1  0  0
31  0   1292 10858960   6856 312528    0    0  3732  8884 6141 12592 37 19 42  2  0  0
15  1   1292 10768228   7332 342924    0    0     0 32904 5522 17459 44 38 14  4  0  0
14  0   1292 10666764   7864 365936    0    0     0 24928 6547 19066 50 33 13  4  0  0
21  0   1292 10594036   8108 382780    0    0     0 18268 4808 15682 30 44 21  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  1   1292 10493024   8552 410272    0    0     0 29904 6088 18092 42 38 16  4  0  0
 7  1   1292 10362268   9096 447124    0    0     0 39088 5940 17581 28 33 29  9  0  0
13  0   1292 10355888   9320 464524    0    0     0 18468 5096 16231 27 44 24  5  0  0
 3  1   1292 10253084   9656 481072    0    0   160 18168 5417 17975 31 46 17  6  0  0
12  1   1292 10125492   9872 496996    0    0     0 16752 4818 15485 19 49 25  7  0  0
 8  1   1292 10092268  10056 510888    0    0     0 15264 4553 15138 12 55 27  6  0  0
16  1   1292 9953216  10296 524564    0    0     0 15348 4377 14335 12 53 28  7  0  0
25  1   1292 9942412  10480 538856    0    0     0 14604 4487 14865 16 52 25  6  0  0
 4  1   1292 9779640  10656 549760    0    0     8 12020 4575 12364  9 73 14  4  0  0
16  0   1292 9768172  10860 560376    0    0     0 11676 4546 12145 11 77  9  3  0  0
 6  1   1292 9613268  11072 576504    0    0     0 16604 4897 14592 18 61 16  5  0  0
 9  1   1292 9524372  11240 589784    0    0     0 15132 4306 14267  9 56 27  8  0  0
20  0   1292 9429804  11456 603068    0    0     0 13440 4342 14544  9 54 30  7  0  0
 5  1   1292 9229636  11732 621060    0    0     0 19376 4794 15748 11 50 31  9  0  0
14  0   1292 9125188  11944 636576    0    0     0 16776 4785 15277  7 53 32  8  0  0
16  0   1292 9081680  12160 648680    0    0     0 14000 4025 14195  7 50 34  9  0  0
 2  1   1292 9024048  12384 665528    0    0     0 17304 4566 16087  8 50 34  8  0  0
 9  0   1292 8823336  12648 683684    0    0     0 19956 4786 15315 14 51 29  6  0  0
20  0   1292 8698816  12920 700204    0    0     0 17412 4408 14494 15 49 28  8  0  0
 3  1   1292 8699244  13144 716932    0    0     0 18184 4301 9908 15 40 35  9  0  0
 7  1   1292 8681240  13448 734724    0    0     0 19424 4477 8430 18 36 36 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0   1292 8655100  13720 755900    0    0     8 21836 4922 9939 21 39 32  9  0  0
 0  1   1292 8640336  14016 773272    0    0     0 19440 4250 8192  5 37 47 11  0  0
 6  1   1292 8620004  14272 791428    0    0     0 19312 4240 8511  6 39 44 11  0  0
16  1   1292 8601272  14520 809516    0    0     0 19680 4310 8223  4 40 45 11  0  0
 3  2   1292 8584320  14832 829300    0    0     0 21392 4526 9185 10 37 42 10  0  0
 8  2   1292 8542264  15100 851048    0    0     0 23172 4988 10225 17 40 34  9  0  0
 2  1   1292 8522368  15392 868144    0    0     0 18760 4262 8330  4 36 48 11  0  0
 2  1   1292 8469768  15644 887188    0    0     0 20540 4245 8611  3 40 46 10  0  0
 8  2   1292 8424324  15924 905464    0    0     0 20904 4265 8685  4 39 46 10  0  0
 1  0   1292 8371200  16192 925656    0    0     0 19104 4737 9577 16 38 36 10  0  0
 2  1   1292 8335720  16496 942468    0    0     0 19404 4073 8167  5 37 46 12  0  0
 1  1   1292 8286840  16760 960768    0    0     8 19896 4339 8856  5 38 46 11  0  0
 2  0   1292 8233888  17040 980432    0    0     0 20024 4422 9062  5 40 45 10  0  0
 3  1   1292 8196796  17344 998824    0    0     0 20056 4477 9033  5 38 47 10  0  0
 4  0   1292 8170892  17636 1022276    0    0     0 25288 4728 10161  9 37 44 10  0  0
 5  1   1292 8152864  17908 1040348    0    0     0 19332 4229 8563  3 39 48 10  0  0
 5  1   1292 8134376  18124 1056676    0    0     0 17912 3977 7947  4 41 47  9  0  0
 2  1   1292 8108316  18444 1075784    0    0     0 20780 4461 9022  4 40 46 10  0  0
 6  0   1292 8077036  18668 1094372    0    0     0 19140 4063 8569  5 41 44 10  0  0
11  1   1292 8053364  18948 1111108    0    0     0 18892 4203 8056  4 38 49 10  0  0
 7  1   1292 8029408  19216 1129724    0    0     0 19352 4000 8540  4 39 46 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1   1292 7999692  19452 1147232    0    0     0 18544 4147 8217  4 42 44 11  0  0
 1  1   1292 7975696  19764 1164900    0    0     0 19496 4274 8434  5 38 46 11  0  0
 3  1   1292 7948836  20004 1182924    0    0     0 18620 4198 8320  4 41 45 11  0  0
 5  0   1292 7917676  20308 1202072    0    0     0 20824 4445 8770  4 39 47 10  0  0
 2  2   1292 7895400  20540 1219016    0    0     0 17932 4015 8224  5 41 43 11  0  0
16  1   1292 7868488  20764 1235776    0    0     0 18524 4063 7908  3 40 46 11  0  0
 8  1   1292 7809176  21076 1255980    0    0     0 21428 4708 9962 11 39 41 10  0  0
 1  2   1292 7779464  21324 1274200    0    0     0 19856 4204 8544  6 40 44 11  0  0
 3  1   1292 7752752  21596 1292492    0    0     0 18920 4282 8656  3 39 46 11  0  0
12  0   1292 7692732  21852 1311324    0    0     0 20532 4189 8738  4 41 45 10  0  0
13  1   1292 7636976  22140 1329668    0    0     0 18820 4172 8557  5 39 47 10  0  0
11  1   1292 7594364  22372 1347884    0    0     0 19260 4262 8487  4 41 45 10  0  0
 3  0   1292 7537384  22644 1366268    0    0     0 19980 4372 8694  5 41 44 10  0  0
 1  1   1292 7479096  22860 1384104    0    0     0 18816 3980 8081  4 40 45 10  0  0
 6  1   1292 7450020  23076 1399348    0    0     0 16588 3841 7345  4 39 46 11  0  0
 1  1   1292 7427092  23360 1415184    0    0     0 17476 4099 7828  4 42 43 11  0  0
 9  1   1292 7398288  23604 1433852    0    0     0 19220 3966 8404  4 39 46 11  0  0
 1  1   1292 7372728  23876 1452008    0    0     0 19364 4145 8246  3 39 47 11  0  0
10  0   1292 7347548  24116 1470940    0    0     0 20744 4307 8817  3 41 46 10  0  0
 7  0   1292 7318180  24388 1489444    0    0     0 20544 4287 8739  4 40 46 10  0  0
 1  0   1292 7295840  24692 1506388    0    0     0 17640 4062 8119  3 39 44 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 7266388  24940 1525500    0    0     0 20528 4447 8826  6 37 46 10  0  0
 9  0   1292 7234852  25288 1543512    0    0     0 19568 4331 8606  4 38 47 11  0  0
 4  1   1292 7212216  25540 1561316    0    0     0 18800 4285 8351  4 42 43 11  0  0
 1  0   1292 7186664  25836 1579216    0    0     0 20012 4280 8468  4 37 48 11  0  0
17  2   1292 7160392  26084 1597940    0    0     0 19252 4237 8635  5 41 44 11  0  0
11  0   1292 7134660  26316 1614740    0    0     0 18616 3977 7882  4 39 46 11  0  0
 7  0   1292 7110328  26580 1629972    0    0     0 16196 3812 7477  4 41 46 10  0  0
12  1   1292 7058752  26848 1651312    0    0     0 22524 4446 9664  7 42 42  9  0  0
 8  0   1292 7043132  27132 1669444    0    0     0 19372 4247 8249  3 40 46 11  0  0
 9  1   1292 7024016  27388 1687236    0    0     0 18084 4034 8293  3 40 47 10  0  0
 1  1   1292 7007504  27644 1704524    0    0     0 19244 4212 8436  5 40 44 10  0  0
 6  2   1292 6988840  27924 1723324    0    0     0 19380 4305 8784  4 40 45 11  0  0
11  0   1292 6973584  28156 1740176    0    0     0 18772 4068 7978  5 42 43 11  0  0
10  0   1292 6953556  28476 1759016    0    0     0 20096 4396 8813  4 40 46 11  0  0
 3  0   1292 6937692  28684 1773932    0    0     0 16012 3813 7534  4 42 44 11  0  0
 3  1   1292 6917408  28948 1791496    0    0     0 18720 4122 8522  4 38 48 10  0  0
13  1   1292 6899056  29212 1808588    0    0     0 19256 4042 7946  4 38 46 12  0  0
 5  2   1292 6853444  29420 1824820    0    0     0 16772 3787 7593  3 41 45 10  0  0
10  1   1292 6833308  29744 1843944    0    0     0 20844 4366 9042  4 38 46 12  0  0
 2  2   1292 6815544  29992 1862752    0    0     0 19936 4178 8840  4 40 46 10  0  0
 1  1   1292 6796420  30284 1881196    0    0     0 19412 4367 8654  4 37 48 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0   1292 6775944  30528 1901220    0    0     0 21176 4366 9041  4 39 46 11  0  0
 7  0   1292 6758656  30804 1918780    0    0     0 19340 4242 8341  3 40 46 11  0  0
12  2   1292 6742128  31052 1937056    0    0     0 19680 4238 8619  4 43 42 11  0  0
